# cr len_gsub pn mw mn pdi
1.526000000000000000e+03 4.770000000000000000e+02 4.192872117400419540e+00 8.321000000000051244e+00 4.192872117400419540e+00 1.984558500000012105e+00
1.527000000000000000e+03 4.760000000000000000e+02 4.201680672268907735e+00 8.323000000000050136e+00 4.201680672268907735e+00 1.980874000000011792e+00
1.528000000000000000e+03 4.750000000000000000e+02 4.210526315789473450e+00 8.327000000000049695e+00 4.210526315789473450e+00 1.977662500000011869e+00
1.529000000000000000e+03 4.740000000000000000e+02 4.219409282700421926e+00 8.329000000000048587e+00 4.219409282700421926e+00 1.973973000000011524e+00
1.530000000000000000e+03 4.730000000000000000e+02 4.228329809725158484e+00 8.371000000000057284e+00 4.228329809725158484e+00 1.979741500000013588e+00
1.531000000000000000e+03 4.730000000000000000e+02 4.228329809725158484e+00 8.371000000000057284e+00 4.228329809725158484e+00 1.979741500000013588e+00
1.532000000000000000e+03 4.720000000000000000e+02 4.237288135593220595e+00 8.376000000000065171e+00 4.237288135593220595e+00 1.976736000000015370e+00
1.533000000000000000e+03 4.710000000000000000e+02 4.246284501061571071e+00 8.418000000000064986e+00 4.246284501061571071e+00 1.982439000000015383e+00
1.534000000000000000e+03 4.700000000000000000e+02 4.255319148936170137e+00 8.458000000000071239e+00 4.255319148936170137e+00 1.987630000000016883e+00
1.535000000000000000e+03 4.690000000000000000e+02 4.264392324093816633e+00 8.472000000000070585e+00 4.264392324093816633e+00 1.986684000000016548e+00
1.536000000000000000e+03 4.680000000000000000e+02 4.273504273504273421e+00 8.544000000000076867e+00 4.273504273504273421e+00 1.999296000000017948e+00
1.537000000000000000e+03 4.670000000000000000e+02 4.282655246252677017e+00 8.548000000000076426e+00 4.282655246252677017e+00 1.995958000000017663e+00
1.538000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 8.554000000000074877e+00 4.291845493562231439e+00 1.993082000000017562e+00
1.539000000000000000e+03 4.650000000000000000e+02 4.301075268817204034e+00 8.557000000000073214e+00 4.301075268817204034e+00 1.989502500000017049e+00
1.540000000000000000e+03 4.640000000000000000e+02 4.310344827586207295e+00 8.558000000000072660e+00 4.310344827586207295e+00 1.985456000000016763e+00
1.541000000000000000e+03 4.630000000000000000e+02 4.319654427645787997e+00 8.570000000000073115e+00 4.319654427645787997e+00 1.983955000000017010e+00
1.542000000000000000e+03 4.620000000000000000e+02 4.329004329004328966e+00 8.577000000000071012e+00 4.329004329004328966e+00 1.981287000000016452e+00
1.543000000000000000e+03 4.610000000000000000e+02 4.338394793926247495e+00 8.601000000000073697e+00 4.338394793926247495e+00 1.982530500000016849e+00
1.544000000000000000e+03 4.600000000000000000e+02 4.347826086956521507e+00 8.604000000000072035e+00 4.347826086956521507e+00 1.978920000000016666e+00
1.545000000000000000e+03 4.590000000000000000e+02 4.357298474945533684e+00 8.606000000000072703e+00 4.357298474945533684e+00 1.975077000000016625e+00
1.546000000000000000e+03 4.580000000000000000e+02 4.366812227074236219e+00 8.616000000000072490e+00 4.366812227074236219e+00 1.973064000000016360e+00
1.547000000000000000e+03 4.570000000000000000e+02 4.376367614879649537e+00 8.632000000000072504e+00 4.376367614879649537e+00 1.972412000000016707e+00
1.548000000000000000e+03 4.560000000000000000e+02 4.385964912280702066e+00 8.650000000000073186e+00 4.385964912280702066e+00 1.972200000000016606e+00
1.549000000000000000e+03 4.550000000000000000e+02 4.395604395604395975e+00 8.674000000000072319e+00 4.395604395604395975e+00 1.973335000000016271e+00
1.550000000000000000e+03 4.540000000000000000e+02 4.405286343612334399e+00 8.726000000000073697e+00 4.405286343612334399e+00 1.980802000000016827e+00
1.551000000000000000e+03 4.530000000000000000e+02 4.415011037527594162e+00 8.754000000000075943e+00 4.415011037527594162e+00 1.982781000000017002e+00
1.552000000000000000e+03 4.520000000000000000e+02 4.424778761061946675e+00 8.757000000000074280e+00 4.424778761061946675e+00 1.979082000000016883e+00
1.553000000000000000e+03 4.510000000000000000e+02 4.434589800443458962e+00 8.761000000000073840e+00 4.434589800443458962e+00 1.975605500000016557e+00
1.554000000000000000e+03 4.500000000000000000e+02 4.444444444444444642e+00 8.779000000000074522e+00 4.444444444444444642e+00 1.975275000000016767e+00
1.555000000000000000e+03 4.490000000000000000e+02 4.454342984409799477e+00 8.780000000000073967e+00 4.454342984409799477e+00 1.971110000000016571e+00
1.556000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 8.783000000000072305e+00 4.464285714285714413e+00 1.967392000000016239e+00
1.557000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 8.783000000000072305e+00 4.464285714285714413e+00 1.967392000000016239e+00
1.558000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 8.858000000000071594e+00 4.474272930648769631e+00 1.979763000000015927e+00
1.559000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 8.858000000000071594e+00 4.474272930648769631e+00 1.979763000000015927e+00
1.560000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 8.866000000000070713e+00 4.484304932735425631e+00 1.977118000000015918e+00
1.561000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 8.868000000000071381e+00 4.494382022471910432e+00 1.973130000000015816e+00
1.562000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 8.869000000000070827e+00 4.504504504504504681e+00 1.968918000000015711e+00
1.563000000000000000e+03 4.430000000000000000e+02 4.514672686230248644e+00 8.919000000000073314e+00 4.514672686230248644e+00 1.975558500000015982e+00
1.564000000000000000e+03 4.420000000000000000e+02 4.524886877828054210e+00 8.920000000000072760e+00 4.524886877828054210e+00 1.971320000000016170e+00
1.565000000000000000e+03 4.410000000000000000e+02 4.535147392290249435e+00 8.934000000000072106e+00 4.535147392290249435e+00 1.969947000000015880e+00
1.566000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 8.938000000000069889e+00 4.545454545454545858e+00 1.966360000000015207e+00
1.567000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 8.944000000000068340e+00 4.555808656036446358e+00 1.963208000000014941e+00
1.568000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 8.950000000000068567e+00 4.566210045662100647e+00 1.960050000000014947e+00
1.569000000000000000e+03 4.370000000000000000e+02 4.576659038901602194e+00 9.062000000000070443e+00 4.576659038901602194e+00 1.980047000000015212e+00
1.570000000000000000e+03 4.360000000000000000e+02 4.587155963302752326e+00 9.068000000000068894e+00 4.587155963302752326e+00 1.976824000000015014e+00
1.571000000000000000e+03 4.350000000000000000e+02 4.597701149425287070e+00 9.082000000000068241e+00 4.597701149425287070e+00 1.975335000000014940e+00
1.572000000000000000e+03 4.340000000000000000e+02 4.608294930875575623e+00 9.100000000000070699e+00 4.608294930875575623e+00 1.974700000000015443e+00
1.573000000000000000e+03 4.330000000000000000e+02 4.618937644341801096e+00 9.106000000000069150e+00 4.618937644341801096e+00 1.971449000000015106e+00
1.574000000000000000e+03 4.320000000000000000e+02 4.629629629629629761e+00 9.166000000000071424e+00 4.629629629629629761e+00 1.979856000000015381e+00
1.575000000000000000e+03 4.310000000000000000e+02 4.640371229698375899e+00 9.179000000000071324e+00 4.640371229698375899e+00 1.978074500000015279e+00
1.576000000000000000e+03 4.300000000000000000e+02 4.651162790697674687e+00 9.299000000000072319e+00 4.651162790697674687e+00 1.999285000000015522e+00
1.577000000000000000e+03 4.290000000000000000e+02 4.662004662004662237e+00 9.305000000000072546e+00 4.662004662004662237e+00 1.995922500000015365e+00
1.578000000000000000e+03 4.280000000000000000e+02 4.672897196261682318e+00 9.307000000000071438e+00 4.672897196261682318e+00 1.991698000000015290e+00
1.579000000000000000e+03 4.270000000000000000e+02 4.683840749414519777e+00 9.319000000000070116e+00 4.683840749414519777e+00 1.989606500000014933e+00
1.580000000000000000e+03 4.260000000000000000e+02 4.694835680751173967e+00 9.321000000000069008e+00 4.694835680751173967e+00 1.985373000000014487e+00
1.581000000000000000e+03 4.250000000000000000e+02 4.705882352941176627e+00 9.337000000000070798e+00 4.705882352941176627e+00 1.984112500000015045e+00
1.582000000000000000e+03 4.240000000000000000e+02 4.716981132075471983e+00 9.341000000000070358e+00 4.716981132075471983e+00 1.980292000000014818e+00
1.583000000000000000e+03 4.230000000000000000e+02 4.728132387706855511e+00 9.365000000000069491e+00 4.728132387706855511e+00 1.980697500000014877e+00
1.584000000000000000e+03 4.220000000000000000e+02 4.739336492890995345e+00 9.371000000000069718e+00 4.739336492890995345e+00 1.977281000000014721e+00
1.585000000000000000e+03 4.210000000000000000e+02 4.750593824228028339e+00 9.376000000000068724e+00 4.750593824228028339e+00 1.973648000000014502e+00
1.586000000000000000e+03 4.200000000000000000e+02 4.761904761904761862e+00 9.439000000000069335e+00 4.761904761904761862e+00 1.982190000000014551e+00
1.587000000000000000e+03 4.190000000000000000e+02 4.773269689737469790e+00 9.466000000000068582e+00 4.773269689737469790e+00 1.983127000000014517e+00
1.588000000000000000e+03 4.180000000000000000e+02 4.784688995215311103e+00 9.477000000000067814e+00 4.784688995215311103e+00 1.980693000000014026e+00
1.589000000000000000e+03 4.170000000000000000e+02 4.796163069544364888e+00 9.488000000000067047e+00 4.796163069544364888e+00 1.978248000000013773e+00
1.590000000000000000e+03 4.160000000000000000e+02 4.807692307692307487e+00 9.528000000000067971e+00 4.807692307692307487e+00 1.981824000000014241e+00
1.591000000000000000e+03 4.150000000000000000e+02 4.819277108433735357e+00 9.534000000000066422e+00 4.819277108433735357e+00 1.978305000000013525e+00
1.592000000000000000e+03 4.140000000000000000e+02 4.830917874396135403e+00 9.564000000000069335e+00 4.830917874396135403e+00 1.979748000000014274e+00
1.593000000000000000e+03 4.130000000000000000e+02 4.842615012106537442e+00 9.600000000000070699e+00 4.842615012106537442e+00 1.982400000000014595e+00
1.594000000000000000e+03 4.120000000000000000e+02 4.854368932038834572e+00 9.642000000000066962e+00 4.854368932038834572e+00 1.986252000000013895e+00
1.595000000000000000e+03 4.110000000000000000e+02 4.866180048661800761e+00 9.684000000000068553e+00 4.866180048661800761e+00 1.990062000000013986e+00
1.596000000000000000e+03 4.100000000000000000e+02 4.878048780487804770e+00 9.701000000000066237e+00 4.878048780487804770e+00 1.988705000000013712e+00
1.597000000000000000e+03 4.090000000000000000e+02 4.889975550122249714e+00 9.791000000000066095e+00 4.889975550122249714e+00 2.002259500000013404e+00
1.598000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 9.794000000000066208e+00 4.901960784313725839e+00 1.997976000000013297e+00
1.599000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 9.794000000000066208e+00 4.901960784313725839e+00 1.997976000000013297e+00
1.600000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 9.800000000000064659e+00 4.914004914004913793e+00 1.994300000000013284e+00
1.601000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 9.940000000000068781e+00 4.926108374384236654e+00 2.017820000000013714e+00
1.602000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 9.991000000000068937e+00 4.938271604938271331e+00 2.023177500000014284e+00
1.603000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 1.007500000000006679e+01 4.950495049504950451e+00 2.035150000000013559e+00
1.604000000000000000e+03 4.030000000000000000e+02 4.962779156327543184e+00 1.007600000000006624e+01 4.962779156327543184e+00 2.030314000000013497e+00
1.605000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.007900000000006457e+01 4.975124378109452294e+00 2.025879000000013086e+00
1.606000000000000000e+03 4.010000000000000000e+02 4.987531172069825658e+00 1.008300000000006413e+01 4.987531172069825658e+00 2.021641500000012748e+00
1.607000000000000000e+03 4.000000000000000000e+02 5.000000000000000000e+00 1.010100000000006304e+01 5.000000000000000000e+00 2.020200000000012430e+00
1.608000000000000000e+03 3.990000000000000000e+02 5.012531328320801727e+00 1.013100000000006240e+01 5.012531328320801727e+00 2.021134500000012491e+00
1.609000000000000000e+03 3.980000000000000000e+02 5.025125628140703959e+00 1.016100000000006176e+01 5.025125628140703959e+00 2.022039000000011910e+00
1.610000000000000000e+03 3.970000000000000000e+02 5.037783375314861090e+00 1.019100000000006290e+01 5.037783375314861090e+00 2.022913500000012466e+00
1.611000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.022700000000006249e+01 5.050505050505050164e+00 2.024946000000012347e+00
1.612000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.023000000000006082e+01 5.063291139240506666e+00 2.020425000000011906e+00
1.613000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.023700000000006050e+01 5.076142131979695549e+00 2.016689000000011944e+00
1.614000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.024700000000006028e+01 5.089058524173028175e+00 2.013535500000011691e+00
1.615000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 1.026300000000006030e+01 5.102040816326530503e+00 2.011548000000011882e+00
1.616000000000000000e+03 3.910000000000000000e+02 5.115089514066496257e+00 1.029900000000005988e+01 5.115089514066496257e+00 2.013454500000011471e+00
1.617000000000000000e+03 3.900000000000000000e+02 5.128205128205128638e+00 1.031000000000006089e+01 5.128205128205128638e+00 2.010450000000011617e+00
1.618000000000000000e+03 3.890000000000000000e+02 5.141388174807198119e+00 1.031200000000005979e+01 5.141388174807198119e+00 2.005684000000011569e+00
1.619000000000000000e+03 3.880000000000000000e+02 5.154639175257732298e+00 1.033900000000006258e+01 5.154639175257732298e+00 2.005766000000011928e+00
1.620000000000000000e+03 3.870000000000000000e+02 5.167958656330749356e+00 1.053400000000006109e+01 5.167958656330749356e+00 2.038329000000011604e+00
1.621000000000000000e+03 3.860000000000000000e+02 5.181347150259067114e+00 1.054400000000006088e+01 5.181347150259067114e+00 2.034992000000011902e+00
1.622000000000000000e+03 3.850000000000000000e+02 5.194805194805194759e+00 1.054800000000006044e+01 5.194805194805194759e+00 2.030490000000011452e+00
1.623000000000000000e+03 3.840000000000000000e+02 5.208333333333333037e+00 1.064700000000006064e+01 5.208333333333333037e+00 2.044224000000011809e+00
1.624000000000000000e+03 3.830000000000000000e+02 5.221932114882506859e+00 1.064900000000005953e+01 5.221932114882506859e+00 2.039283500000011351e+00
1.625000000000000000e+03 3.820000000000000000e+02 5.235602094240837445e+00 1.067100000000005799e+01 5.235602094240837445e+00 2.038161000000011214e+00
1.626000000000000000e+03 3.810000000000000000e+02 5.249343832020997525e+00 1.067700000000005645e+01 5.249343832020997525e+00 2.033968500000010504e+00
1.628000000000000000e+03 3.790000000000000000e+02 5.277044854881266289e+00 1.070800000000005703e+01 5.277044854881266289e+00 2.029166000000010683e+00
1.629000000000000000e+03 3.780000000000000000e+02 5.291005291005291156e+00 1.071600000000005615e+01 5.291005291005291156e+00 2.025324000000010560e+00
1.631000000000000000e+03 3.760000000000000000e+02 5.319148936170212671e+00 1.074200000000005772e+01 5.319148936170212671e+00 2.019496000000010838e+00
1.632000000000000000e+03 3.750000000000000000e+02 5.333333333333333037e+00 1.074300000000005717e+01 5.333333333333333037e+00 2.014312500000011052e+00
1.633000000000000000e+03 3.740000000000000000e+02 5.347593582887700592e+00 1.075100000000005629e+01 5.347593582887700592e+00 2.010437000000010688e+00
